#IDXCOL=1,DATACOL=2,SEP=' '
pedestrianId endTime-PID5 startTime-PID7
1536 103.20000000000039 94.00000000000026
1537 103.20000000000039 94.00000000000026
1538 103.20000000000039 94.40000000000026
1539 103.20000000000039 94.40000000000026
1540 103.20000000000039 94.40000000000026
1541 103.20000000000039 94.40000000000026
1542 103.20000000000039 94.40000000000026
1543 103.20000000000039 94.40000000000026
1544 103.20000000000039 94.40000000000026
1545 103.20000000000039 94.40000000000026
1546 103.20000000000039 94.80000000000027
1547 103.20000000000039 94.80000000000027
1548 103.20000000000039 94.80000000000027
1549 103.20000000000039 94.80000000000027
1550 103.20000000000039 94.80000000000027
1551 103.20000000000039 94.80000000000027
1552 103.20000000000039 94.80000000000027
1553 103.20000000000039 94.80000000000027
1554 103.20000000000039 95.20000000000027
1555 103.20000000000039 95.20000000000027
1556 103.20000000000039 95.20000000000027
1557 103.20000000000039 95.20000000000027
1558 103.20000000000039 95.60000000000028
1559 103.20000000000039 95.60000000000028
1560 103.20000000000039 96.00000000000028
1561 103.20000000000039 96.00000000000028
1562 103.20000000000039 96.00000000000028
1563 103.20000000000039 96.00000000000028
1564 103.20000000000039 96.00000000000028
1565 103.20000000000039 96.00000000000028
1566 103.20000000000039 96.00000000000028
1567 103.20000000000039 96.40000000000029
1568 103.20000000000039 96.40000000000029
1569 103.20000000000039 96.40000000000029
1570 103.20000000000039 96.40000000000029
1571 103.20000000000039 96.40000000000029
1572 103.20000000000039 96.40000000000029
1573 103.20000000000039 96.8000000000003
1574 103.20000000000039 96.8000000000003
1575 103.20000000000039 96.8000000000003
1576 103.20000000000039 96.8000000000003
1577 103.20000000000039 96.8000000000003
1578 103.20000000000039 96.8000000000003
1579 103.20000000000039 96.8000000000003
1580 103.20000000000039 96.8000000000003
1581 103.20000000000039 96.8000000000003
1582 103.20000000000039 97.2000000000003
1583 103.20000000000039 97.2000000000003
1584 103.20000000000039 97.2000000000003
1585 103.20000000000039 97.2000000000003
1586 103.20000000000039 97.2000000000003
1587 103.20000000000039 97.2000000000003
1588 103.20000000000039 97.2000000000003
1589 103.20000000000039 97.2000000000003
1590 103.20000000000039 97.2000000000003
1591 103.20000000000039 97.2000000000003
1592 103.20000000000039 97.6000000000003
1593 103.20000000000039 97.6000000000003
1594 103.20000000000039 97.6000000000003
1595 103.20000000000039 97.6000000000003
1596 103.20000000000039 97.6000000000003
1597 103.20000000000039 97.6000000000003
1598 103.20000000000039 97.6000000000003
1599 103.20000000000039 97.6000000000003
1600 103.20000000000039 97.6000000000003
1601 103.20000000000039 97.6000000000003
1602 103.20000000000039 98.00000000000031
1603 103.20000000000039 98.00000000000031
1604 103.20000000000039 98.00000000000031
1605 103.20000000000039 98.00000000000031
1606 103.20000000000039 98.00000000000031
1607 103.20000000000039 98.00000000000031
1608 103.20000000000039 98.40000000000032
1609 103.20000000000039 98.40000000000032
1610 103.20000000000039 98.40000000000032
1611 103.20000000000039 98.40000000000032
1612 103.20000000000039 98.40000000000032
1613 103.20000000000039 98.40000000000032
1614 103.20000000000039 98.40000000000032
1615 103.20000000000039 98.80000000000032
1616 103.20000000000039 98.80000000000032
1617 103.20000000000039 98.80000000000032
1618 103.20000000000039 98.80000000000032
1619 103.20000000000039 98.80000000000032
1620 103.20000000000039 98.80000000000032
1621 103.20000000000039 99.20000000000033
1622 103.20000000000039 99.20000000000033
1623 103.20000000000039 99.20000000000033
1624 103.20000000000039 99.20000000000033
1625 103.20000000000039 99.60000000000034
1626 103.20000000000039 99.60000000000034
1627 103.20000000000039 99.60000000000034
1628 103.20000000000039 99.60000000000034
1629 103.20000000000039 99.60000000000034
1630 103.20000000000039 99.60000000000034
1631 103.20000000000039 99.60000000000034
1632 103.20000000000039 99.60000000000034
1633 103.20000000000039 100.00000000000034
1634 103.20000000000039 100.00000000000034
1635 103.20000000000039 100.00000000000034
1636 103.20000000000039 100.00000000000034
1637 103.20000000000039 100.40000000000035
1638 103.20000000000039 100.40000000000035
1639 103.20000000000039 100.40000000000035
1640 103.20000000000039 100.40000000000035
1641 103.20000000000039 100.40000000000035
1642 103.20000000000039 100.40000000000035
1643 103.20000000000039 100.40000000000035
1644 103.20000000000039 100.40000000000035
1645 103.20000000000039 100.40000000000035
1646 103.20000000000039 100.80000000000035
1647 103.20000000000039 100.80000000000035
1648 103.20000000000039 100.80000000000035
1649 103.20000000000039 100.80000000000035
1650 103.20000000000039 100.80000000000035
1651 103.20000000000039 100.80000000000035
1652 103.20000000000039 100.80000000000035
1653 103.20000000000039 100.80000000000035
1654 103.20000000000039 100.80000000000035
1655 103.20000000000039 100.80000000000035
1656 103.20000000000039 101.20000000000036
1657 103.20000000000039 101.20000000000036
1658 103.20000000000039 101.20000000000036
1659 103.20000000000039 101.20000000000036
1660 103.20000000000039 101.20000000000036
1661 103.20000000000039 101.20000000000036
1662 103.20000000000039 101.20000000000036
1663 103.20000000000039 101.20000000000036
1664 103.20000000000039 101.20000000000036
1665 103.20000000000039 101.20000000000036
1666 103.20000000000039 101.60000000000036
1667 103.20000000000039 101.60000000000036
1668 103.20000000000039 101.60000000000036
1669 103.20000000000039 101.60000000000036
1670 103.20000000000039 101.60000000000036
1671 103.20000000000039 102.00000000000037
1672 103.20000000000039 102.00000000000037
1673 103.20000000000039 102.00000000000037
1674 103.20000000000039 102.00000000000037
1675 103.20000000000039 102.00000000000037
1676 103.20000000000039 102.40000000000038
1677 103.20000000000039 102.40000000000038
1678 103.20000000000039 102.40000000000038
1679 103.20000000000039 102.40000000000038
1680 103.20000000000039 102.40000000000038
1681 103.20000000000039 102.40000000000038
1682 103.20000000000039 102.80000000000038
1683 103.20000000000039 102.80000000000038
1684 103.20000000000039 102.80000000000038
1685 103.20000000000039 102.80000000000038
1686 103.20000000000039 102.80000000000038
1687 103.20000000000039 103.20000000000039
1688 103.20000000000039 103.20000000000039
1689 103.20000000000039 103.20000000000039
1690 103.20000000000039 103.20000000000039
1691 103.20000000000039 103.20000000000039
1692 103.20000000000039 103.20000000000039
1693 103.20000000000039 103.20000000000039
1694 103.20000000000039 103.20000000000039
